UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	930
0	447
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	53
0	60
0	60
0	60
2	5
0	37
0	5
0	0
0	0
0	405
3	432
0	434
9	443
4	360
0	52
1	60
1	43
0	172
0	218
24	177
2	132
8	31
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	85
1	115
0	90
8	121
0	29
0	9
1	58
0	53
2	49
2	62
0	39
0	28
1	37
0	15
27	848
7	770
0	564
0	399
0	142
16	1122
0	22
0	26
0	13
34	184
0	75
17	145
5	35
3	100
0	34
0	12
1	54
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	13
0	13
0	13
0	0
1	3
0	2
0	3
0	3
0	1
0	89
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
34	3011
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
28	1768
0	0
0	0
43	362
0	0
0	0
0	0
0	0
0	0
0	0
0	543
0	545
0	0
0	0
3	0
0	0
0	0
0	0
1	15
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	184
0	125
1	126
41	84
0	87
0	66
0	49
0	116
0	37
14	2064
0	412
0	530
0	500
0	1902
65	624
0	1751
0	465
4	741
72	971
0	517
15	213
0	230
6	215
0	224
0	108
2	115
52	34
0	122
0	46
9	9
6	1470
0	1047
1	334
6	554
0	1256
0	190
0	646
0	1097
14	731
3	254
0	110
4	2129
0	0
0	12
0	5
0	5
0	12
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	167
0	209
4	215
0	11
0	216
0	104
0	0
0	105
86	137
0	8
0	8
0	8
0	39
0	0
0	0
19	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	2
0	8
0	1
0	2
2	20
1	20
0	20
0	20
0	9
1	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	73
0	39
139	146
22	100
0	31
0	16
0	18
0	17
0	17
1	40
70	7649
270	7648
69	7701
6	3001
3	1657
11	46
1	4953
0	0
2	426
0	444
0	391
0	478
0	406
1	135
2	437
3	79
0	87
17	17
0	72
0	1
0	12
0	2
0	4
0	4
3	86
0	57
1	84
0	30
0	25
0	39
0	41
0	46
0	9
0	2
0	0
0	1561
0	1597
0	130
6	67
6	1427
1	109
16	86
8	804
7	389
0	122
0	46
0	51
0	47
0	37
0	52
0	43
0	17
0	13
0	12
0	9
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	385
4	106
0	353
1	52
15	284
15	260
0	61
0	108
9	73
1	37
0	42
0	110
0	104
0	125
3	41
3	82
0	39
7	318
0	3
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	3
0	1
0	0
0	0
9	9705
0	10587
17	2292
0	7187
36	4424
1	27
27	602
0	625
0	334
0	502
4	382
1	98
1	28
0	3
0	3
0	1
0	3
0	648
0	632
0	538
0	634
0	670
13	565
0	634
0	59
0	142
0	170
0	3
0	146
0	191
0	176
0	153
0	147
0	88
0	106
0	90
0	53
0	88
0	70
0	19
0	41
0	13
0	196
0	185
7	197
0	200
0	197
1	183
0	170
0	166
0	170
2	14
2	29
0	29
3	5448
28	1620
26	2638
0	4512
3	4512
23	1687
0	5
16	3221
0	3132
0	2732
0	1471
0	2884
0	623
6	1014
48	782
4	280
3	10
0	138
0	548
0	120
38	119
2	173
8	300
1	1
21	57
0	25
41	173
0	119
0	1238
0	430
6	1185
8	402
0	331
2	401
1	1078
5	191
4	304
38	434
4	87
0	32
0	33
1	11
4	90
0	50
2	16
0	530
0	436
0	530
0	434
0	369
16	386
0	259
2	85
0	196
5	53
5	11
0	0
3621	699
12	573
0	252
26	105
0	0
75	0
23	0
0	0
0	0
0	0
3	0
0	333
935	994
0	929
0	889
16	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	323
2	323
0	329
0	201
1	170
0	48
29	27
1	21
5	0
0	0
2	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	27
0	2
6	72
0	0
51	94
7	86
0	9
3	44728
9	48252
115	128659
2	121951
46	17447
0	0
0	9
0	0
2	15
0	15
0	15
0	10
0	14
0	3
0	6
0	10
0	5
0	113
0	44
0	108
6	118
2	16
0	77
0	99
5	54
52	14054
0	14986
0	14400
4	13662
136	2844
0	13178
11	2798
12	13257
0	7265
0	2488
7	2758
18	5948
158	218
31	218
0	19
0	23
0	23
0	21
0	23
0	23
0	23
0	23
0	23
0	21
0	21
0	21
0	21
2	0
0	22
0	22
0	5
0	16
0	18
0	17
0	17
0	17
0	17
0	17
0	18
0	18
0	16
2	5
0	271
1	304
0	271
17	894
0	274
0	108
2	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2256
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	11
0	601
0	89
0	451
3	668
8	625
0	594
0	665
98	137
0	471
0	544
0	167
5	137
6	14
0	14
0	14
0	12
28	2908
6	878
0	746
0	1276
6	2078
32	932
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	168
4	252
0	154
0	246
0	160
0	176
0	120
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2050	1747
0	8
0	2
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	4
0	5
0	7
0	4
3	267
0	127
0	232
3	112
0	263
2	0
0	0
0	0
33	1769
2	1816
1	1795
20	177
2	318
1	488
0	136
0	191
0	42
1	0
13	618
1	152
9	614
1	59
0	60
0	114
9	64
0	63
0	15
0	6
5	3
0	0
0	3
0	0
0	821
12	820
7	35
16	34
15	21
0	553
31	984
0	406
0	78
327	552
33	429
1	137
5	10
0	23
0	37
0	37
0	0
0	7
0	5
0	4
0	0
0	0
1	64
342	6
0	0
6	221
2	200
1	207
2	34
1	16
3	27
0	17
1	31
0	107
0	6
0	1010
1	1
1	1009
0	987
0	276
2	332
0	722
0	75
0	71
3	184
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	290
2	283
1	18
0	44
1	29
0	15
0	8
0	0
24	1202
0	457
47	834
2	1168
3	163
0	93
14	52
1	30
4	40
1	134
4	56
0	46
335	633
0	6
0	6
0	6
0	6
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	68
13	75
0	263
0	40
0	10
0	93
0	81
0	42
18	200
49	39
0	12
0	7
2	0
0	0
8	276
2	355
3	483
3	467
36	229
2	461
7	11
3	69
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
2127	676
2	138
67	2
1	362
5	0
2	0
6	44
0	8
0	164
0	917
0	28
0	155
22	269
0	881
1	15
0	57
0	529
3	733
2	209
40	152
2	43
11	42
0	92
0	3
0	3
0	3
5	314
1	82
3	313
146	1538
16	175
0	150
0	224
45	1438
47	391
5	191
0	447
0	328
43	366
575	239
0	1151
3	1151
0	10
12	344
0	55
0	1153
0	105
0	143
223	844
0	1131
4	45
1	57
0	73
18	144
3	121
1	77
9	97
0	184
26	213
2	85
0	0
2	4
0	5285
0	5285
0	5285
0	5383
0	13
0	12
0	11
0	11
0	10
0	10
0	11
0	10
0	3
1	9
0	8
0	5
2	1142
22	1116
6	1085
0	271
0	265
2	0
1	292
9	3
0	318
0	3
0	273
2	226
0	7
0	31
0	7
0	7
0	7
0	31
0	7
252	4490
0	811
1	312
24	1346
51	1224
7	594
0	3950
3	354
13	229
0	434
3	581
10	457
0	658
0	1042
11	692
0	0
2	4
2	0
6667	0
11	34
179	0
19	0
0	18
13	528
37	535
18	282
0	12
0	12
0	9
0	8
0	10
0	10
3	4
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	11
0	9
0	9
0	0
0	0
0	124
0	0
0	0
0	0
0	48
0	51
0	26
0	21
14	49
0	16
0	16
0	0
1	28
0	382
0	13
0	0
1	0
0	406
0	485
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	1
5	44
0	10
2	44
1	120
0	323
1	308
0	318
0	120
0	308
1	12
3	46
0	52
0	186
0	53
0	34
0	20
6	0
0	0
0	0
0	0
1	568
0	0
0	952
0	949
0	430
0	433
0	413
0	374
1	327
0	209
6	232
0	72
0	397
1	11
7	6
6	23
0	9
0	5
0	199
0	115
2	116
0	35
10	0
33	664
9	673
5	139
0	251
0	96
4	124
0	278
1	276
1	132
1	0
115	1388
1	1340
2	102
0	133
0	28
0	5
5	6
11	1
0	25
0	8
0	3
19	2
0	14
0	33
0	0
0	0
0	167
0	0
0	448
0	0
0	0
2	81
0	4
0	5
0	2
0	2
0	2
0	1
0	0
0	0
37	92
0	92
0	61
0	36
0	0
0	86
0	475
0	0
37	151
4	388
6	140
0	40
0	24
0	28
0	34
1	0
0	0
0	332
0	0
0	1446
0	0
0	3
0	32
0	64
0	0
0	0
2	495
0	2998
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
5	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	6
0	5
0	1
1	0
0	0
2	1
0	0
92	1004
704	1039
1	650
0	205
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	95
0	0
0	0
0	0
0	0
0	0
0	0
0	1
45	717
1	7
0	0
0	0
0	0
0	0
0	0
33	96
0	96
6	821
7	821
2	217
33	217
4	66
2	66
1	151
0	109
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3009	58
0	59
0	1
2	8
0	0
0	0
0	0
0	0
0	27
0	27
0	10
0	3
0	0
0	1
0	1
0	0
0	0
30	6
0	4
0	2
2	0
246	65
21	0
1	94
0	94
1	553
9	539
0	576
0	481
3	14
6	188
12	251
3	160
21	131
0	394
0	69
122	189
6	393
6	216
0	216
4	160
0	85
0	94
0	28
3	57
5	88
0	526
0	526
0	65
28	542
1	223
0	526
14	526
0	500
74	533
0	509
0	496
46	414
0	170
0	40
33	81
0	12
0	0
1	0
2	6
0	0
0	0
0	0
0	0
0	0
0	5833
0	24
2	117
0	0
0	102
0	36
37	495
6	495
14	694
22	1259
0	1256
0	143
0	99
2	1104
0	0
2	35
10	58
0	67
19	26
0	0
0	0
1	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
0	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	776
0	815
0	474
1	257
9	460
119	434
1	72
0	64
1	51
0	0
0	0
3	0
0	0
31	1574
4	1574
10	759
3	1490
1	101
0	1171
0	76
0	32
2	71
1	51
3	126
0	14
0	14
0	22
0	0
0	11
0	0
0	13
0	13
0	0
0	11
0	11
0	0
0	0
0	10
0	11
0	13
1	10
0	8
2	13
0	13
0	5
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8953	0
250	2735
25	2852
9	799
5	2355
6	2456
0	1
4	4
0	38
73	37
2	11
0	547
0	610
1	127
0	83
0	99
0	107
25	1
24	1260
16	674
1	196
4	66
0	853
2	68
0	70
0	540
0	0
16790	1783
12	1224
6	50
39	516
0	4
0	1
0	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	538
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	508
3	515
4	509
0	521
1	518
0	433
56	91
2	214
20	0
1	0
28	0
10	431
6	34
111	1054
1	425
2	142
0	208
0	144
0	164
1	231
0	1139
3	1090
13	1114
7	1087
0	142
0	169
0	875
4	35
0	238
0	0
0	0
19	1582
0	788
0	788
0	788
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
247	730
2	631
0	32
0	39
0	80
0	82
0	0
0	0
0	0
1	21
0	524
1	160
222	349
2	109
5	75
3	180
243	503
22	148
25	74
0	3
10	539
1	539
0	0
0	0
9	115
0	107
0	72
1	43
5	11
0	9
4	383
6	396
0	102
5	63
7	51
3	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
143	159
0	26
16	83
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	0
0	0
0	0
0	25
0	212
1421	237
3	83
0	158
0	46
0	1
0	15
2	45
0	36
0	0
0	12
1	0
0	0
6	65
0	2
0	63
0	0
0	1
1	5
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	662
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
93	134
7	121
2	124
2	108
0	26
2	8
0	0
1	0
3	216
8	0
0	0
0	0
56	415
0	404
11	92
0	11
0	0
0	7
0	7
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
165	109
69	106
0	5
2	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6229
0	0
0	3
0	0
0	298
0	57
0	0
13	324
0	12
0	7
0	25
123	1088
0	690
1	14
0	7
0	1145
0	3565
15	256
0	971
23	558
7	109
0	1716
0	769
4	865
140	3452
0	581
0	5
0	70
5	14
5	8
0	5
0	6
0	24
3	594
26	112
0	13
4	634
0	13
0	7
0	5
0	0
0	1
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	346
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
7	461
0	448
0	34
0	37
0	0
0	0
0	0
0	0
1	35
0	35
0	35
0	8
85	91
0	61
3	342
660	131
0	131
0	7
0	6
0	7
0	4
0	2
0	2
0	2
95	146
2	146
0	0
0	0
0	0
0	0
0	0
70	165
6	165
2	229
21	231
147	15
1	10
0	6
0	6
3	14
108	0
3	1166
0	1247
1	295
10	96
0	0
137	104
83	125
0	3532
17	3387
0	3474
63	2917
2	429
522	2153
83	54
25	622
22	514
0	154
10	394
6	301
43	202
18	185
3	0
0	0
2	0
0	0
0	551
0	557
2	127
11	78
1	3
0	3
0	0
0	2538
0	2559
19	2554
1	90
18	0
0	59
0	30
0	35
0	17
0	26
0	29
0	29
0	35
0	34
0	35
0	31
0	16
0	6
0	3
0	14
0	12
0	0
0	1
0	0
0	0
0	0
2	4
0	0
0	0
0	0
439	659
4	58
0	55
7	622
0	283
1	0
471	0
1	1755
0	1788
14	296
67	342
2	414
0	0
0	0
0	0
0	7
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	14
0	2
2	0
12	41
130	41
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	20
0	19
0	19
0	12
0	7
0	8
0	8
0	6
0	7
0	0
4	513
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	5
0	0
1	1
0	0
0	0
0	3743
33	3743
0	3699
0	306
0	646
49	1082
0	1082
0	671
7	8
0	5
1	518
0	0
343	2012
44	2015
0	663
0	135
0	176
1	41
0	41
7	30
1	1
20	10
10	0
9	2765
67	2904
13	864
7	0
0	142
1	337
13	75
0	61
0	60
0	32
0	69
13	10
14	53
0	7
0	4
0	4
0	218
0	218
15	22
0	0
0	0
0	0
1	0
0	5116
0	0
0	2
0	35
0	35
0	35
0	34
0	35
0	5
0	2
0	3
0	3
0	30
0	14
0	6
2	25
2	75
0	39
0	2
0	2
0	3
0	0
0	0
11	37
0	5
0	37
14	32
0	8
0	6
0	26
0	9
0	16
0	22
0	18
0	6
0	5
2	10
0	14
2	14
22	1038
209	1183
1	1365
0	1515
589	1515
5	983
25	239
0	220
60	80
2	28
0	0
0	0
1	0
7	0
15	0
1	234
0	208
0	190
0	262
0	230
0	79
3	93
8	387
0	231
0	121
0	197
0	19
0	146
0	73
0	51
432	586
28	77
0	471
23	452
0	43
0	60
4	51
3	1
7	113
6	819
214	168
0	26
11	36
109	162
4	95
0	72
1	125
0	9
60	9
19	1227
0	771
0	786
17	729
6	786
1	784
0	710
4	89
10	195
1	851
31	13
0	0
0	0
0	0
0	0
667	491
3	359
0	132
2	10
372	0
279	732
1	432
19	261
0	502
10	82
2198	292
0	79
1	124
12	522
1	12
0	0
3	25
24	109
20	25
11	15
0	41
18	19
0	0
0	0
148	320
4	71
0	134
0	106
0	119
4	69
0	277
5	55
5	32
0	60
0	58
5	232
28	0
123	64
0	64
5	41
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
14	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
3	0
0	9
8	9
0	360
2	410
3837	637
13	106
0	419
0	0
1	25
0	0
7	193
0	97
994	372
2	192
1	221
2	254
0	225
1	0
0	66
0	48
0	48
67	1143
106	1178
67	715
0	259
0	1134
0	244
0	65
0	8
3	2
0	142
0	186
0	28
0	107
0	159
0	16
0	16
0	0
0	2
47	62
0	14
0	43
1	41
0	32
2	42
0	20
1043	2652
42	1913
0	1874
0	321
16	158
35	167
0	281
14	62
12	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
319	600
1	562
70	3
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	298
0	0
0	2714
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	452
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
2	36
3	14
0	36
0	3
2	5
2	0
3	679
1	499
1	471
0	496
310	371
0	111
2	85
0	71
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
146	824
5	832
1	706
4	183
7	50
34	50
0	372
0	0
0	0
0	0
2	0
1677	0
395	102
0	99
0	684
4215	1766
1	1767
0	7
0	0
0	0
1	301
4	301
0	16
0	3
0	301
0	43
0	115
0	0
0	287
0	289
0	241
0	197
0	78
0	28
0	18
0	74
2	12
4	144
0	41
0	70
0	72
0	22
6	3
2	0
0	0
0	0
0	0
0	0
0	0
0	8
1	368
0	542
7	457
11	262
2	369
2	182
1	383
16	233
11	191
0	125
0	742
1	8
0	0
1788	0
1	0
10	4931
3	413
0	4931
23	4402
1	569
2	0
0	3
0	3
0	3
0	1
0	10
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
13	738
1	0
0	0
0	0
2	0
698	605
0	94
1	481
3	56
8	43
0	3
1	44
0	0
0	0
1	1
0	16
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	542
0	542
5	545
11	3
0	0
0	0
0	0
0	0
935	161
10	3
0	158
3	85
0	32
0	32
0	23
0	31
0	30
0	31
0	31
0	23
373	270
0	243
3	37
2	57
0	0
0	0
0	0
0	0
0	0
1	79
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2181
1302	296
1	99
1	296
0	0
2	44
0	0
0	0
0	1
0	0
973	0
0	3721
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	11
0	3
0	0
0	0
0	0
0	0
0	0
3	82
31	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	17
0	1
0	0
0	0
0	0
0	0
0	0
1	161
0	1439
3	1349
4	981
3	721
0	0
0	0
0	0
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	35
12	110
116	119
0	51
0	28
5	16
0	48
0	1
0	0
0	0
0	0
0	0
0	1
11	32
67	30
15	5
0	0
28	57
0	55
1	21
0	30
0	0
0	31
1	1043
0	1004
6	1014
1	974
36	839
8	206
8	291
0	132
8	217
0	44
0	35
116	454
856	559
0	409
1	420
0	383
0	137
39	192
15	1276
0	1341
14	588
73	769
0	346
9	25
0	0
0	49
0	177
0	0
0	0
0	0
0	30
0	0
0	0
204	131
10	7259
0	13415
40	0
1	13576
9	6098
2	3
6	0
0	285
0	266
0	282
4	280
4	12
1	34
1	28
0	25
0	21
0	18
0	17
0	5
0	19
0	4
0	17
1	0
7	18
1	0
0	0
0	0
0	3
0	0
1	10
0	5
1	221
0	66
39	1115
0	1130
340	8017
20	6750
1	2119
3	2484
2	479
0	0
538	34
0	181
0	5497
0	524
0	0
0	0
0	0
2	7310
0	0
0	0
0	0
0	0
0	0
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	95
0	95
0	95
0	90
0	3
0	0
0	4
0	58
0	45
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
24	25
0	225
2007	200
0	32
0	24
0	30
2	287
0	277
2	152
0	280
0	37
0	6
0	4
0	7
0	3
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	3
0	3
0	3
8	632
0	354
2	615
5	114
1	218
1	299
4	35
32	3
15	83
0	4
0	4
0	4
0	1
0	3
0	2
0	1
0	1
0	2
0	1
0	0
1	2
0	202
12	205
0	202
0	199
0	20
0	36
0	36
0	13
0	15
0	0
0	47
4	331
0	78
0	62
0	135
0	328
0	0
0	0
0	0
0	0
673	1060
2	1060
4	23727
0	99
0	7070
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	159
0	0
245	2045
19	347
1	47
2	9
0	174
0	229
0	2000
0	97
0	1229
9	74
0	242
26	9
0	148
0	17
0	149
1	9
0	8
0	37
0	2
0	9
2	31
0	365
0	365
12	306
0	171
0	5
0	30
1	11
1	10
4	0
126	213
1	193
1	50
0	57
2	6
17	6
4	5
0	1589
0	283
0	1453
0	497
0	293
0	213
0	225
0	124
3	205
0	228
26	39
9	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1257
3	1026
0	1267
7	182
4	69
1	210
0	362
0	66
1	77
0	202
0	0
0	0
0	0
1	4304
0	178
57	182
0	131
9	13
2	7
4	324
9	324
3	55
1	55
0	0
0	0
0	0
0	0
3	15
0	0
0	2
290	15
3	13
0	2
0	0
0	0
1	150
0	7
0	19
0	19
0	19
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
6	1380
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	5
15	555
0	0
0	0
0	0
0	0
0	0
0	57
2	15
0	0
0	0
0	11
0	1
0	1054
0	2
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	381
2	420
13	373
131	57
5	0
0	40
0	40
0	34
10	289
0	4
0	0
0	0
0	0
0	0
6	917
2794	1
1	1
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	129
0	125
0	119
0	0
0	0
0	0
0	0
0	0
0	0
1	31
1	11
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	98
0	0
68	0
2	0
0	14
0	0
0	0
0	57
5	85
19	101
17	1
0	41
0	24
1	24
2	22
1	1
5	8
4	140
0	288
36	346
0	38
0	56
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	842
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
