UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	296
47	171
0	211
0	296
1	245
1	167
0	112
0	318
0	124
2	293
0	110
0	143
1	81
4	278
0	226
2	81
0	281
4	65
0	177
1	0
0	1
0	1
1	0
0	0
0	0
0	1995
0	1995
2	1872
20	18
1	1075
1	893
2	199
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	0
0	0
0	0
1	0
0	0
28	14
0	4
0	4
0	2038
11	208
4	1955
28	481
0	1920
2	161
46	361
0	124
1	232
0	0
3	0
0	1356
0	1467
0	1478
0	1102
0	1450
0	1390
22	1202
12	318
21	748
0	350
0	331
0	336
0	299
1	144
0	21
3	166
29	13
2	111
181	681
9	435
0	113
0	74
0	247
2	159
2	34
0	35
0	35
0	52
0	52
0	6
0	6
0	7
0	25
0	25
0	14
0	9
0	25
0	25
0	0
0	0
0	2
0	20
0	0
0	0
0	0
0	0
0	0
19	99
0	91
0	89
0	89
0	77
2	6
1	2
179	910
0	278
1	227
1	808
1	431
0	314
22	107
0	241
0	241
48	242
0	3
0	3
7	256
10	219
0	69
0	1688
62	1702
0	406
0	1686
0	129
0	7
0	98
1	89
0	32
0	18
0	11
18	678
0	569
1	561
5	529
0	102
0	58
0	86
0	150
0	96
0	51
3	52
0	30
0	878
0	878
0	133
2	826
0	218
0	479
1	362
3	878
0	101
0	171
5	0
0	403
0	0
9	72
0	1386
0	33
40	1423
17	1229
0	583
11	562
0	1272
0	1293
2	1339
0	1185
0	634
13	139
0	256
0	481
0	304
0	257
0	172
0	316
14	556
68	656
0	191
0	148
0	37
0	174
0	408
0	174
16	135
2	248
0	185
0	79
2	57
208	898
0	935
29	900
8	838
10	165
0	243
3	295
7	180
0	626
0	82
0	271
0	90
0	106
26	1344
20	162
0	184
0	87
5	291
0	67
1	198
0	25
1	151
0	60
0	41
0	86
0	86
0	48
1	21
0	235
19	121
0	2778
0	2814
0	2778
0	2787
0	338
6	660
4	556
0	369
4	204
0	129
0	38
0	0
0	0
0	0
0	0
0	119
0	3
0	3
0	2
0	2
0	0
0	0
1	0
0	0
10	1530
0	912
11	1422
0	344
0	1269
0	927
7	247
0	613
11	675
0	766
0	485
0	487
4	595
6	385
13	20
0	15
9	32
0	6
2	1
27	289
8	322
1	162
0	161
0	118
9	76
4	1128
0	1119
0	1122
27	96
0	1120
0	1018
35	368
0	463
1	326
17	268
1	268
3	185
29	203
4	2803
7	2785
25	354
17	223
24	90
3	10
0	0
243	160
0	160
1	65
783	267
1	267
0	230
0	228
1	58
0	130
1	73
0	156
0	129
0	77
7	116
21	121
0	26
2	409
267	473
4	339
4	143
4	81
3	248
0	217
0	303
7	150
1	163
0	30
0	30
0	22
0	19
0	7
0	10
0	10
0	2
0	1
1	1
16	3095
21	2977
10	2151
0	1046
0	28
3	520
0	0
1	0
159	8407
0	5240
0	6641
3	3789
0	1
0	0
71	12013
0	1908
4	9520
0	5826
8	8667
0	10471
0	5718
0	7248
0	5397
0	7947
0	7785
0	3725
5	9330
1	6600
0	5815
0	1179
0	5015
0	1907
28	235
0	10727
3	0
1	0
0	0
0	0
1	0
0	5
2	2
0	5
1	28
1	22
3	34
0	25
1	22
0	7
0	16
0	0
0	19
2	4
2	1703
0	1735
0	192
3	1567
0	332
27	157
0	173
0	336
1	249
0	40
15	167
8	153
39	923
3	312
20	984
2	273
3	356
1	912
10	106
0	289
1	157
0	8
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	433
188	506
8	409
0	117
0	235
1	448
0	40
2	282
15	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
8	221
0	34
0	214
3	28
0	25
28	59
1	21
3	0
1	6852
1	1
0	1
0	26
0	26
0	13
0	26
0	26
0	26
0	13
0	0
0	0
0	0
0	1
1	3
0	1
0	2
0	1
1	1
0	1
4	3866
0	668
42	4532
0	4232
0	751
2	1515
0	287
59	756
0	1283
25	403
1	1106
0	1305
19	673
15	1145
0	170
58	300
0	864
5	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1152
3	181
0	35
14	1116
0	169
0	500
0	332
1	486
228	656
0	656
1	70
0	96
2	159
10	173
0	272162
85	109947
1	158017
4	250806
201	156048
6	120806
0	10223
44	91616
17	1682
9	1948
208	1641
6	892
0	334
0	632
0	361
16	1066
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
286	3952
0	3819
0	1510
5	1573
0	275
0	1187
0	850
0	512
0	294
6	150
0	0
2	12
0	30
10	211
12	210
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	6
0	0
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	592
0	2
0	0
2	0
3	1100
50	503
3	1028
2	1063
0	1063
0	227
0	261
0	594
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	4
0	3
0	3
0	2
0	0
0	18
0	17
0	17
2	10
0	6
56	1067
3	1039
4	984
0	110
34	8840
0	8771
0	6886
0	6176
25	8355
10	3717
0	4661
8	6837
1	1199
0	1467
10	3641
0	1
0	0
0	1
1	0
1	36
0	36
0	36
0	13
3	12
2	0
0	1
0	1
36	2
0	7
0	2
0	7
0	9
0	9
0	2
0	1
0	2
0	0
0	946
0	958
0	409
0	916
0	909
18	787
2	328
0	321
0	261
0	75
3	0
0	0
0	467
0	467
0	430
3	138
2	5
0	5
0	0
0	24
0	24
0	0
2	2043
4	1652
0	616
6	1324
0	855
0	0
0	16
5	28
1	28
2	487
2	162
1	450
6	124
1	111
5	484
0	75
0	122
1	17
0	187
266	1745
11	1736
2	1740
1	986
2	896
1	1
10	61
0	26
0	2
0	8
0	22
0	22
3	19
0	433
0	0
0	0
0	0
0	0
0	0
0	0
2277	582
3	116
3	197
0	88
4	185
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	5
0	10
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
4	342
0	100
0	89
0	90
0	85
0	35
4	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
48	238
0	206
3	196
4	205
1	172
1	18
0	14
0	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1032
1	989
6	1040
2	1006
1	1023
29	954
0	203
0	156
0	399
0	147
5	34
1	69
3	123
0	59
1	110
9	0
337	1215
2	234
0	1169
0	776
3	381
2	896
1	48
0	6221
0	14288
0	13298
6	1233
2	1178
0	10732
0	2100
0	6229
1	2631
8	1232
1	13700
0	13700
0	4162
0	5279
3	3333
0	0
0	0
0	0
0	0
0	0
4	1431
1	261
0	728
0	470
2	576
0	504
2	349
8	193
0	357
1	0
10	938
7	897
0	87
8	492
0	125
0	59
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	62
7	18
1	28
0	11
0	11
1	11
0	3
2	0
1493	501
0	501
3	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	517
0	486
3	84
6	0
0	0
0	0
0	0
0	0
4	1483
9	1425
2	208
5	94
0	31
0	31
0	78
0	25
0	82
0	82
1	82
0	23
0	72
0	20
0	25
0	22
0	24
0	22
0	19
0	19
0	19
0	21
0	21
0	71
0	64
0	15
0	10
0	54
2	10
0	8
0	0
4	331
0	0
0	0
60	111
7	971
0	60
0	1375
0	1363
6	239
8	46
3	50
2	1
0	14
0	140
3	110
1	88
15	0
0	24
11	0
6	30
0	0
0	0
31	0
0	11
0	11
4	0
5	338
4	0
0	0
10	172
4	750
23	726
5	86
313	373
0	51
0	337
0	45
0	121
0	132
8	94
0	113
16	13
0	1
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	21
0	23
0	3619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	751
0	75957
0	0
11	0
22	28
75	7
3	34
2	9
0	0
0	26
0	26
0	5
0	26
0	2
0	3
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	11
0	0
0	0
0	0
0	2
0	351
0	0
0	0
0	0
0	0
0	0
0	0
4	122
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	2
0	2
0	7
0	17
0	1
0	1
0	19
1	472
6	373
14	447
0	440
0	18
1	55
4	165
0	31
1	122
1	60
9	1380
172	6639
0	692
4	5006
13	4052
0	5179
1	3501
12	608
28	3039
0	413
4	243
57	575
20	0
44	90
0	3860
22	3825
27	3939
0	4096
0	1030
21	386
2	977
2	842
3	751
49	254
1	243
6	20
0	3
7	77
0	1
2	0
27	0
163	548
0	8
2	20
4	7573
0	6523
9	12
3	542
7	6
12	4308
0	4308
0	405
4	3971
7	27
0	173
0	170
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	424
0	0
0	0
0	0
0	0
0	0
0	0
0	322
5092	322
1	0
9	1
0	12
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
63	131
3	857
0	1468
3	91
3	111
610	1898
0	713
0	135
0	27
0	267
0	94
0	62
0	33
42	61
7	40
0	210
0	138
0	585
0	96
3	0
4	0
0	138
4	0
7	462
14	1
0	19
0	0
0	0
0	453
0	0
0	0
1	138
0	0
0	0
0	0
0	20
0	0
0	0
27	4
6	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	87
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	858
0	0
0	0
0	0
0	93
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	45
0	0
0	0
0	0
0	300
0	0
0	0
0	0
0	0
0	958
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
16	0
0	0
7	0
10	0
0	957
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2471
0	0
0	1334
0	0
0	0
0	0
4626	332
24	332
1	323
47	1
2	31
0	31
0	10
18	0
23	0
1	0
0	0
5	23
0	0
0	0
0	0
0	6
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	6
0	0
0	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	22
16	92
528	472
0	451
0	138
16	69
27	123
0	102
1	76
4	71
292	472
1	216
3	256
3	7
74	180
1	111
9	173
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
480	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2985
0	0
1	12
0	0
1	229
117	286
9	111
0	71
0	322
21	292
0	307
1	59
0	141
0	214
0	289
0	20
0	111
0	130
0	8572
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	69
0	406
0	281
111	724
0	263
0	713
45	505
0	255
0	0
1	63
2	0
6	1581
2	798
2	1513
2	1156
0	1185
0	7
1735	7
0	0
3	0
0	1445
0	120
709	1128
0	607
3	850
2	40
9	21
1	87
16	0
0	0
1	0
0	0
0	0
0	0
0	0
5	445
0	0
0	0
0	0
0	0
0	0
5	10
4	290
3	313
0	18
11	48
0	16
0	25
1	12
0	137
1	9
4	45
0	138
0	190
0	133
0	127
0	21
1	20
0	27
0	144
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1609
0	24
1	277
0	0
2	15
0	0
0	0
0	0
0	0
2	17
0	141
0	16
0	144
2	141
0	17
0	93
0	144
2	158
389	2946
0	2998
0	991
6	1295
0	1486
4	1462
0	1397
0	213
0	512
0	290
31	0
11	1207
86	201
5	0
1	0
1	152
1	146
0	73
6	1160
0	9
0	18
0	10
0	25
1	42
7	53
0	24
0	29
0	0
0	0
0	0
1	12
0	17
0	16
0	13
0	3
0	3
0	3
2	3
0	12
0	0
0	2
0	3
0	1
0	0
3	0
0	3
0	1
0	3
0	2
0	2
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	32
48	12
0	7
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	78
0	0
0	78
0	0
0	0
2	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
1371	492
6	492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	4
0	0
0	0
0	0
0	0
4	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	94
0	31
0	11
0	13
1	40
0	0
0	0
0	0
0	0
0	0
0	6713
0	0
0	558
0	12
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
224	1399
0	1174
0	156
0	84
0	85
0	79
0	36
0	18
0	17
0	43
0	28
1	133
1	18
1	49
1	67
5	61
0	43
0	37
7	20
1	0
11	2
10	0
14	441
0	309
0	219
0	277
0	323
0	285
385	194
2	126
0	88
3	116
0	0
0	0
0	0
0	7
5	34
0	0
0	0
0	29
4	448
0	0
0	0
0	0
0	124
0	0
1	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
2	243
0	0
1	0
0	0
0	0
0	0
0	48
0	0
0	3
1	3
5	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2916
0	137
0	4
0	4
0	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	10645
1	10603
0	75
6	21
0	1025
2	734
2	353
2	20
0	230
1	144
1	566
0	164
0	253
15	41
17	434
0	1990
7	307
3	9
2	0
2	79
0	0
38	0
0	1
7255	6286
232	6286
0	0
11	800
0	808
0	519
0	265
0	151
0	70
0	0
0	0
0	0
0	0
0	0
0	301
0	0
0	0
0	0
0	0
0	0
0	0
3	29
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
207	210
0	223
1	0
1	403
6	173
3	92
0	356
0	182
0	114
0	0
13	78
2	115
131	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	652
6	854
5	746
15	24
1	757
2	164
0	35
0	114
0	177
0	33
0	34
9	40
1	28
0	39
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	231
0	268
13	267
0	114
0	104
0	62
0	37
0	32
0	27
0	16
0	0
0	0
3717	318
14	759
7	1148
2	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
1	162
13	1237
0	1168
2	548
1	83
0	90
0	0
73	1935
0	153
0	128
0	947
0	1872
1	1768
13	1780
2	289
1	22
0	150
0	240
14	161
20	47
0	235
0	239
0	228
40	201
0	134
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
232	580
0	59
0	551
2	422
0	351
0	31
0	16
1	89
0	89
0	86
0	80
0	14
0	14
5	92
0	34
0	34
1	6
1	10
0	15
1	9
291	198
1	179
13	138
1	42
18	0
1	0
0	1273
0	0
5	3
0	108
0	18
0	107
0	27
0	7
0	0
2	235
651	110
0	101
0	20
0	36
1	0
36	183
285	0
0	0
23	2419
16	1706
48	2420
3	1062
36	19
8	1144
2	1
4	1
52	14
162	2680
0	2682
6	1323
1	579
0	381
0	891
18	454
6	0
0	0
4	670
9	256
2	669
5	36
3	0
0	1361
0	1028
10	862
0	858
1	613
0	701
0	664
0	580
0	207
0	16
234	78
0	122
0	0
0	0
1	0
0	0
0	0
7	249
13	249
1	408
2	396
6	192
0	382
0	50
0	53
11	33
13	215
0	772
0	110
6	118
6	114
0	43
2	19
0	20
6	15
0	3
0	3829
0	3680
35	2097
0	2787
91	424
0	3744
32	3757
0	612
0	351
0	736
2	2267
12	559
2	855
7	60
0	1130
0	1121
0	1130
0	1100
0	93
0	251
17	86
1	81
0	37
0	32
0	32
5	1504
0	58
0	24
0	107
0	55
0	413
1	95
0	225
0	16
0	805
0	168
0	1647
38	2233
0	501
9	511
6	59
0	211
6	745
34	813
3	100
2	22
1	54
24	4000
0	509
26	1429
2	4097
11	3968
84	3771
0	3967
3	427
3	325
5	262
353	10115
80	13923
0	14126
21	13913
0	958
147	2219
0	930
3	564
177	87
0	33
8	127
12	779
0	776
4	42
5	40
7	42
0	33
0	517
3	51
1	48
0	837
771	291
0	77
0	88
0	129
1	40
34	58
4	0
7	0
31375	10437
3	2639
127	450
135	7313
151	5085
0	1779
0	713
53	556
8	308
10	308
1	10
1	6
0	40
11	38
2	419
1	252
0	262
0	246
0	249
0	113
0	87
0	95
0	43
0	27
0	6
0	9
0	15
0	9
0	15
0	352
1	851
6	912
0	900
0	1603
0	567
0	1277
0	1015
0	924
23	812
1	3
25	24
4	0
0	0
6	0
1006	316
0	103
1	75
3	177
0	0
0	0
0	0
0	18
0	0
0	0
0	365
0	0
958	301
0	156
2	183
1	182
9	3027
2	7072
3	3675
8	6418
10	5832
19	2581
0	52
1	52
0	28
2	3
0	9
0	4
1	6
0	2
4	1
0	96
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	39
0	7
1	11
0	13
0	11
0	39
0	8
0	10
0	5
0	9
0	12
0	10
0	9
0	2
8	4
0	6
0	0
0	0
12	20
66	0
0	187
61	368
0	296
8	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	729
2	50
0	717
49	176
1	165
3	165
1	147
24	137
7	0
0	0
936	1024
22	441
5	324
0	155
1	17
4	17
0	49
2	3704
233	1698
3	738
0	3082
6	2115
62	550
0	1109
13	0
94	207
151	1545
0	10
1	0
1	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	1
4	0
0	0
0	60
0	450
2	190
5	448
9	22
0	27
0	0
0	8
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
48	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	224
0	0
2	13
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	8
0	8
7	38
0	8
1066	443
5	113
11	1074
15	432
0	116
101	7
0	1659
0	1659
21	742
0	0
0	0
0	0
1	0
0	212
1	6577
0	4
0	4
0	49
0	3
0	0
0	0
3	0
7	0
2	0
1974	0
1	336
855	642
0	371
0	526
0	258
12	297
0	1
0	1
0	0
0	0
0	0
1891	408
0	148
2	260
1	1
0	1
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	0
1	563
0	0
41	27
0	21
0	23
0	0
0	8
68	1624
0	1582
0	1579
92	609
0	698
0	506
0	496
53	374
6	64
0	175
0	0
1	0
0	0
0	0
0	0
0	653
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	49
0	0
0	123
0	123
0	123
0	123
0	123
0	0
0	0
0	0
0	0
0	0
0	70
0	70
0	70
0	70
0	70
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	0
6	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	39
0	0
0	0
0	439
0	303
0	334
0	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	2
0	0
0	0
0	31
0	31
0	1474
0	1474
0	1474
0	1474
0	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
8	512
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	175
0	0
0	0
0	0
16512	10320
1036	3490
8	9482
11	3464
10	6042
323	0
0	0
1	0
0	0
0	2
0	5430
0	0
0	0
0	0
984	827
0	354
5	31
11	590
0	116
3	307
0	98
0	182
0	150
5	0
0	1
0	0
0	0
1541	0
1	15
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	47609
0	0
1	13
1	214
0	2
0	0
0	0
0	67
0	0
0	0
0	1
0	0
0	0
22	553
3	344
1	449
4	390
0	332
1	162
0	70
7	71
0	1599
0	1599
6	460
0	1397
15	134
13	201
60	78
15	525
0	692
0	406
0	448
0	311
2	363
2	69
0	93
0	57
0	78
8	1
0	73
0	96
0	64
0	100
0	77
0	92
0	93
0	96
0	93
0	97
0	97
0	92
0	91
6	81
0	96
0	96
44	36
0	2
0	88
0	93
0	76
0	90
0	82
0	96
0	92
0	101
0	97
0	23
0	100
0	80
0	78
0	97
1	90
0	57
0	74
0	88
0	82
1	91
10	1
0	3
3	0
48	0
57	0
7	3
27	3
0	2
2	22
1	22
0	4
0	6
4	0
0	14008
91	13807
0	13689
28	630
0	1436
0	13749
23	976
0	13690
0	13639
1	755
0	12303
34	10683
28	1496
191	0
40	436
95	333
172	0
142	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
507	413
0	287
0	266
0	413
0	162
6	168
0	145
0	133
0	132
5	562
44	578
1	344
0	133
1	31
1	0
419	102
12	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1976
0	15
0	0
27	319
6	48
28	72
0	0
0	0
0	0
0	0
0	0
0	0
2	664
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	30
0	11
0	0
0	0
0	0
0	0
0	39
66	363
5	363
0	74
0	10
0	10
0	0
0	10
0	10
0	3
0	5
0	3
2	0
3	1
15	4
281	1655
24	1542
4	122
69	122
0	63
0	0
7	605
27	224
0	23
0	23
0	6
0	4
0	2
0	2
0	2
0	13
0	0
0	0
0	7
0	7
0	0
302	57
0	67
0	28
0	12
12	222
572	4184
5	784
4	527
0	4179
6	0
0	1
0	11
0	11
2	173
0	10
0	5
9	10
0	0
20	1653
0	13198
0	12574
0	9178
0	0
0	0
6	4601
0	0
2	3
0	0
0	0
0	0
4	8
0	4
2	0
0	0
0	0
0	0
0	0
1	85
0	0
0	16
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	29
0	0
75	194
0	57
0	143
0	54
3	7
0	40
2096	887
12	887
0	51
3	51
2	35
0	3
1	4
2	12
186	0
554	605
13	469
7	415
0	312
8	403
2	233
353	818
0	818
0	101
0	0
0	0
0	45
0	35
0	46
0	46
0	46
0	46
197	764
1	436
0	184
0	45
0	103
0	198
6	168
0	0
0	104
0	77
0	126
0	102
0	105
0	129
1	64
0	80
0	38
0	69
4	83
0	72
2	54
0	25
0	0
4	4
1	556
173	568
0	25
7	574
0	350
0	33
0	100
1	0
0	2661
1	0
2	19
0	0
0	25
1	1
601	803
0	234
7	559
3	6
0	2
0	4
2	9
0	0
0	25
0	510
0	46
0	611
0	518
0	240
0	0
1	0
0	0
61	8158
1	4905
0	7645
0	7645
0	7246
0	7098
52	683
5	232
0	33
0	6
0	14
0	14
0	3
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
26	1657
0	135
1	64
3	5
0	12
1	5
0	5
0	5
0	5
0	5
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	3
0	3
0	0
0	0
99	1811
3	1139
3	718
100	138
6	124
2	119
32	41
0	128
2	42
0	480
0	192
0	91
27	56
10	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	0
4	428
0	2
5	253
951	318
0	122
3	130
0	0
0	0
0	0
0	3
1	3
