UniqueCount	AmbigCount
0	0
0	6
0	1
0	4
0	5
0	3
0	1
2664	0
1	418
55	751
0	546
0	0
0	4
0	0
0	0
1	0
0	208
0	960
0	536
4	521
2	78
26	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	4
0	4
0	40
0	271
4	284
0	102
0	0
0	0
0	0
9	1
0	1
0	0
278	442
0	437
0	407
4	306
2	0
0	0
4	251
5	0
1	5603
4	1438
0	5204
0	413
0	4356
1	4672
0	76
0	1048
2	2439
0	5239
16	0
26	163
0	176
0	146
15	168
0	87
241	38
0	38
0	0
0	0
0	0
0	0
0	171
1	310
3	505
1	405
21	101
5	112
10	208
14	18
0	1536
0	1537
0	51
17	1406
1	649
0	1457
0	4769
60	4767
0	217
0	1459
1	35
3	99
4	87
0	303
0	314
7	181
1	265
3	0
0	200
0	550
58	550
0	257
67	231
7	229
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
2	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	2
0	0
0	3
1	0
0	1662
0	162
0	1663
0	135
1	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
16	127
0	5
0	0
0	0
0	0
343	799
7	799
17	678
9	4273
53	6566
21	6462
107	6463
75	2164
0	1246
1	1516
0	411
0	1255
0	3
0	0
0	3
0	46
1	79
1	151
0	154
0	152
0	154
0	12
0	25
0	15
0	10
0	6
0	1241
0	1322
0	613
3	159
2	205
0	304
1	522
0	458
0	7
0	341
0	405
0	271
2	1
0	1
8	1577
2	1611
24	1577
6	1575
1	159
0	286
0	286
2	0
843	81
0	81
2	5
0	0
0	20
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	21
0	5
0	11
12	2
0	1
0	1
0	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1266
0	0
0	0
0	0
0	0
0	0
0	0
9	367
1	380
6	371
1	13
1	88
0	94
0	133
7	1954
8	1954
0	71
7	39
2	0
32	56
10	0
0	583
0	582
0	594
0	89
18	103
1	106
0	94
0	82
0	73
0	62
0	72
0	60
0	35
0	37
0	31
1	369
1	29
11	38
0	16
0	16
2	0
83	2497
0	2498
48	97
6	75
17	337
7	140
3	47
0	2
2548	1984
0	1984
0	1124
0	0
519	39
1	21
0	18
0	118
1	364
488	536
1	150
0	27
0	172
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
1	5
4232	0
4	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	26
418	9
0	0
5	34
0	5
0	4
0	0
134	81
0	1
0	57
33	262
0	242
7	339
0	156
0	92
0	38
0	0
0	0
0	0
0	0
0	0
1182	38
0	33
0	31
0	6
0	0
0	1
0	1616
0	0
3	4202
80	56
0	56
0	0
0	0
1	497
0	0
0	0
5	364
1	18
6	361
0	63
1	2
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	77
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	9
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	284
0	60
0	0
0	384
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	27
0	0
1	2955
0	3597
44	4319
13	1218
6	1402
0	4090
8	691
0	0
1	3213
0	1595
14	3192
0	2493
0	305
26	411
0	226
16	107
0	46
6	54
5105	250
0	250
0	9
0	9
0	0
0	0
0	6
0	6
1	0
0	10
0	34
0	284
0	986
0	1
0	68
0	0
0	82
0	70
0	0
0	0
1	1648
0	0
1	729
1	694
0	380
0	39
0	953
0	0
0	24
0	7
0	1
0	586
0	217
0	108
0	15
0	0
24	1844
1	79
0	2
0	78
0	0
0	24
0	1173
0	0
0	0
0	16
0	91
0	6
0	28
0	23
0	3
0	0
0	0
0	1
0	546
0	289
0	91
0	12
3	108
9	126
2	99
0	17
0	0
518	1890
3	138
3	1
2	6
0	1
0	6
5	0
0	650
0	224
0	14
0	0
12	953
0	255
0	39
0	29
0	52
0	898
0	0
1	75
0	0
0	25
0	6
0	1
0	0
0	396
0	294
0	19
0	0
61	2038
7	6
2	60
1	2
2	35
0	224
0	75
0	1250
0	0
0	82
0	8
0	13
0	0
0	14
0	0
0	13
0	10
0	0
0	0
0	381
0	56
9	17
0	102
0	48
0	48
0	8
8	5
6	988
0	81
0	0
0	1238
0	104
34	814
0	751
82	47
6	884
102	148
0	18
0	320
0	289
0	153
2	272
13	355
3	69
5	1
0	60
40	0
0	998
0	990
0	900
3	394
0	62
0	94
1	53
1	0
1065	1171
0	432
13	760
0	32
5	444
2	101
2179	0
1	0
0	3
0	3
139	207
2	206
0	152
3	17
2	11
2	0
0	92
5	15
3	3
74	193
0	181
1	13
0	87
0	810
0	0
0	0
785	120
1	92
0	22
0	1
0	3
0	120
0	90
1	124
0	35
1	113
3	25
1	15
11	548
0	542
23	546
4	522
0	427
1	363
3	359
0	109
0	0
0	66
1	68
2	59
1	44
0	12
0	30
0	30
6	25
0	21
0	22
6	0
0	0
0	0
0	0
0	0
0	0
210	37
0	37
0	0
2	65
897	161
0	75
1	86
4	1
0	0
0	0
0	827
1	803
2	814
0	786
2	13
7	236
27	177
0	66
12	0
0	0
199	234
2	229
1	50
0	1
0	240
0	2
0	2
0	1823
0	1824
0	1788
0	2490
0	814
0	78
0	84
0	168
0	345
0	74
0	118
0	838
0	561
0	360
0	361
0	297
0	796
0	159
0	1218
1	222
1	466
0	357
0	656
0	570
0	606
0	404
0	865
0	533
0	280
0	227
0	0
0	0
46	128
147	224
0	0
0	0
0	11
9	16
2	96
0	0
29	13
0	1
6	317
9	107
329	354
14	259
0	131
0	54
0	60
1	0
64	457
208	131
0	16
0	0
0	4
8	19
0	18
0	9
0	10
0	6
0	4
1	2833
3972	2018
381	796
25	1228
56	272
7	613
0	2285
0	2312
0	837
0	776
0	1207
2	36
1	92
0	48
326	457
0	86
8	333
0	66
76	1024
0	172
0	929
0	930
5	129
0	673
0	696
5	12
0	29
0	317
0	123
0	14
0	93
0	29
6	2
1	0
0	23
1	60
0	0
0	0
0	0
0	462
34	564
0	56
0	49
0	3
0	0
0	0
1	42
1	71
0	20
123	77
0	23
10	0
0	0
251	261
0	149
0	0
0	112
33	73
0	73
0	2
0	9
7	2350
0	2352
0	2336
1	2329
0	2311
0	1996
0	1472
0	216
0	194
0	170
0	108
1	36
2	19
0	21
0	0
2	187
11	187
1	402
0	105
0	25
0	8
113	18
1	38
0	26
0	0
1	0
0	0
0	0
0	3
0	0
140	92
0	90
0	65
0	46
0	14
0	13
0	13
0	9
0	4
0	2
0	4
1	521
6	521
0	39
0	0
34	0
1	0
220	172
929	665
0	0
7	0
8	5
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	694
0	840
5	5300
28	610
0	1735
1	365
1	358
20	4357
2	1700
0	842
4	1046
4	848
23	387
0	9
1	11
1	367
0	2
0	12
0	57
1	57
0	161
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1238
0	241
2	9
3	250
0	565
3	525
0	522
0	367
3	479
1	84
4	298
0	247
0	192
0	152
0	0
0	2
0	2
0	1
0	1
0	0
0	3
0	1
0	0
0	15
0	29
0	6
0	29
0	6
0	7
0	1
0	0
0	2
30	32
6	47
1	32
0	0
0	0
1	25
0	17
3	15
0	18
0	6
1756	228
9	1012
1	42
0	0
0	0
0	0
0	0
72	545
52	258
5	94
53	1270
1	464
0	94
0	56
2	161
0	167
1	23
0	102
8	158
26	69
3	68
1	24
270	0
0	101
538	101
0	85
0	90
5	100
0	18
3	7
0	36
3	21
0	26
3	0
13	153
0	418
1	190
2	201
2	404
0	45
0	0
0	38
0	45
0	45
0	45
0	5
0	30
0	0
0	3
2	3
0	0
0	1
0	120
8	114
0	50
0	100
0	56
3	56
0	61
0	65
0	55
0	59
0	61
0	57
0	63
0	67
0	41
2	32
0	68
5	74
3	30
0	20
0	65
6	0
2	0
18	195
0	23
2	197
0	197
0	194
0	41
0	0
0	1
0	5
0	5
0	5
0	1
0	2
0	2
13	978
0	984
0	55
0	57
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	153
0	1
0	0
2	2413
0	2417
0	2697
0	2689
3	456
15	1148
1	1801
2	1138
0	1376
3	1357
4	1354
0	4
0	992
17	7
0	1547
0	1491
0	1507
0	1439
0	1406
0	1005
1	705
0	551
0	437
0	135
0	79
0	87
0	43
0	42
0	3
0	3
0	43
2	28
0	0
0	32
0	32
0	0
0	32
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	223
1	277
0	31
0	129
0	231
2	75
0	146
30	70
0	71
3	16
4	15
2	9
281	173
0	173
0	9
1	1021
0	1021
0	114
0	272
0	171
0	326
0	258
0	258
0	2
0	2
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
14	126
0	22
4	23
681	841
0	707
0	382
0	154
7	313
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	108
0	23
0	43
2	43
0	38
0	8
0	9
0	6
0	25
0	25
0	25
0	25
0	25
0	25
0	25
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	37
0	0
0	0
0	6
10	6
0	4
7	162
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	659
2	638
21	525
10	388
14	114
0	114
4	284
0	4
0	5
0	1
0	3
0	6
0	5
0	6
0	4
0	3
0	3
0	1
0	0
0	0
10	54
0	15
17	54
0	3
0	21
54	1157
40	1130
2	78
2	3
18	3
0	1
0	3
22	5
0	4
4	0
0	0
2	6075
0	6900
230	6900
0	0
0	0
1	71
0	37
0	13
0	74
0	94
1	94
0	59
19	92
0	69
0	58
5	50
0	56
0	12
0	8
1	8
0	8
0	7
0	2
0	1
0	6
0	0
0	0
0	0
0	0
4	1
0	3
1	157
0	0
0	1
0	84
0	1
0	1
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7439
59	7416
0	7612
1	1287
1	3085
15	1102
0	6837
0	2008
14	2689
5	0
17	2824
42	2880
6	91
0	86
0	180
0	147
4	2581
2	725
3	27
178	471
0	132
4	85
0	23
4	23
3	0
0	3
0	2
1	406
5	208
3	1488
0	63
15	1492
14	1487
2	101
5	241
4	150
1	2
1	2
0	0
0	0
0	346
18	572
26	637
0	213
0	86
9	222
16	41
1	88
0	51
44	0
102	875
69	366
3	645
3	0
0	256
0	256
0	4
7	7
0	6
68	410
10	163
3	51
23	23
0	118
1	65
0	100
1	109
2	46
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	2
2	1
2	795
13	116
0	332
0	0
0	0
3	2
23	320
0	190
1	283
0	271
2	274
7	1665
0	2416
65	1435
69	155
0	1457
0	330
10	668
6	88
11	637
0	147
4	620
0	0
0	4
2	7
0	0
0	1
0	1
0	2
0	2
1	911
0	769
9	903
0	753
6	844
0	900
0	52
3	159
22	0
80	52
0	19
0	33
0	382
8	329
18	436
0	26
0	154
4	70
2	53
2	20
41	113
6	67
5	80
0	69
0	46
0	44
12	526
0	526
1	77
1	90
7	509
20	52
2	109
1	100
5	41
9	855
0	1020
10	1046
0	168
0	196
7	878
0	292
0	565
1	134
0	815
0	815
8	138
12	330
54	57
1	24
0	33
114	0
3	2114
440	2154
2	974
13	1991
7	257
3	654
1	31
5	31
5	7
10	4
0	1
0	1
0	10
0	0
1	41
0	36
0	27
0	38
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
8	175
0	180
0	85
0	20
0	39
2	6
4	12
5	0
2	113
0	425
0	262
0	412
6	411
13	390
2	33
0	0
20	0
3	5
7	5
0	3
0	5
35	0
88	102
21	157
1	106
0	109
7	393
1	206
5	382
2	67
6	51
0	103
8	11
0	64
0	0
0	1666
50	1654
11	230
11	150
49	179
1	221
0	106
0	104
0	104
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
18	3598
0	0
0	0
3	45
0	39
3181	742
6	84
0	665
15	1
14	15
0	0
15	0
53	244
13	88
0	255
3	242
0	277
4	14
2	0
24	16
1	0
0	0
5	25
1	27
0	12
106	0
0	1
61	78
0	48
0	6
3	26
2	18
17	8
0	213
10	213
0	15
0	7
2	26
0	21
24	24
1	20
5	3
0	0
4	70
6	23
8	14
2	0
2	0
30	11
23	87
239	441
0	370
15	276
0	0
0	2
0	0
0	2
0	0
0	0
445	280
0	32
13	253
1	6
2	11
7	120
0	0
24	252
33	412
2	410
52	146
0	409
1	284
24	353
1	36
5	78
3	24
38	14
13	41
148	808
3	0
0	0
0	3299
0	37
0	45
1	9
10	9
7	114
1	10
797	350
0	8
1	0
1	25
2	34
0	17
0	54
8	75
1	21
0	56
2	21
0	60
3	17
1	0
26	0
622	372
0	169
0	112
0	155
3	27
368	0
0	237
0	1
1	0
0	1049
0	1087
0	500
0	281
6	3
3	230
4	30
6	245
11	209
6	152
0	0
0	72
0	68
0	0
3	28
1	0
1	0
0	1
8	0
0	0
0	0
6	0
20	742
10	0
3	0
7	59
0	0
0	0
0	0
0	3
0	75
0	76
0	75
1	72
0	3
1	0
0	0
134	81
0	60
0	43
1	8
0	11
0	31
0	18
0	17
1	1
0	30
3	0
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	45858
0	1
0	0
8	851
0	0
0	0
0	3
0	43
0	0
0	0
0	0
0	0
0	0
0	1137
1	12
0	0
8	0
0	0
0	0
0	0
0	0
0	2
0	0
0	11
0	0
0	0
0	0
0	1
17	2055
2	2162
6	124
15	243
48	836
0	1153
48	1
0	617
0	1246
0	1229
0	1248
0	1241
0	1254
0	187
0	50
0	31
0	30
0	30
0	35
0	30
0	31
0	48
0	31
0	32
0	29
0	48
15	1
0	335
0	19
8	121
7	57
1	33
1	1
0	0
0	0
4	0
4	421
0	445
0	398
2	61
2	15
23	188
2	18
4	750
2	14
0	136
0	11
0	132
7	131
1	129
0	13
0	1
3	3
0	0
0	0
0	11
58	76
0	54
0	0
0	5
0	0
0	206
0	0
0	33
0	3
2	42
0	7
0	109
0	2
0	2
0	6
0	1
0	0
1	6
0	10
0	2
2	641
0	2
0	0
316	248
2	121
7	364
0	285
0	1
0	0
0	0
0	92
0	1
0	0
1	35
3	61
0	47
58	248
0	548
1	529
0	533
0	538
0	538
10	527
9	524
0	503
9	73
0	315
0	28
0	204
18	102
0	73
0	73
2	55
5	52
0	15
0	0
0	0
0	843
0	0
0	2
0	3
0	1
0	3
0	5
0	4
0	2
0	0
0	0
0	0
1	0
2	89
0	0
0	0
0	0
0	0
0	0
0	56
0	57
0	2
0	8
0	0
0	0
0	0
0	0
0	0
1	598
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	25
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5347
0	0
0	0
0	0
0	16
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
1	27
0	7
0	0
18	39
0	0
0	0
0	0
0	0
0	0
0	0
0	1641
2	24
0	0
0	16500
1	771
0	560
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	954
81	962
0	25
1	0
0	0
8	0
0	8
3	37
0	25
0	4
0	0
2	16
0	0
1	33
0	1
9	2032
6	1894
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	2
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
10	51
30	163
0	40
1	38
0	162
1	147
1	2
1	9
0	3393
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	291
0	11
0	4
0	0
0	0
0	7
11	6169
0	6379
0	6329
1	6197
35	6151
1	1563
3	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	14
0	0
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
41	76
1	57
0	10
0	12
2	17
3	15
0	1
0	0
155	11
6	11
349	512
5	598
4	0
0	11
1	143
4119	8989
29	3898
1	1887
4	2740
0	2431
0	2248
2	1585
42	0
0	0
0	0
7	0
1	0
127	2469
158	4533
9	5100
7	165
3	1658
1	2803
0	3137
67	211
1	394
2	108
12	0
8	0
70	10
3	10
0	2
3	1
0	1
104	0
34	33
1	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	171
1	1014
0	147
0	160
5	411
1	21
7	393
3	43
4	159
1	159
0	69
22	602
62	603
0	133
14	127
3	111
2	90
1	50
0	50
0	0
1	876
5	839
29	827
0	825
4	118
2	242
0	223
0	1409
2	1409
30	261
0	0
0	0
0	0
0	0
0	0
2	7
0	3
0	4
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
2	138
0	152
8	20
0	76
1	71
0	29
0	620
1	596
0	0
0	1
0	1
0	13
0	14
0	1
0	0
0	14
1	38
0	15
1	2
0	11
1	112
0	5076
0	0
0	407
0	4598
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1184
0	0
0	0
0	0
0	0
0	13
0	6
0	6
0	6
0	12
0	13
0	12
0	13
0	10
0	12
0	5
0	6
0	6
0	6
0	8
0	1
0	7
1	45
1	45
11	100
0	97
0	89
0	90
0	93
0	0
2	0
1	0
8	0
0	51
0	799
0	2755
15	2742
0	135
1	347
0	307
0	636
122	186
3	144
9	0
113	1215
0	924
21	77
1	144
8	123
0	145
0	62
0	17
0	3
6	27
0	0
2	0
2	5
0	6
0	4
9	1405
0	1392
7	277
0	0
2	176
0	171
0	175
0	22
0	42
4	29
4	7
0	38
0	12
0	25
0	363
1	18
0	344
0	360
0	16
4	32
1	22
0	1
2	0
1	42
2	1
0	26
0	0
536	38
0	28
0	2
1	29
0	30
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	132
720	288
0	275
0	279
8	2
0	24
0	2303
0	0
0	375
0	370
1	344
14	61
0	267
18	0
40	98
1	96
4	5
2	10
1	1900
0	0
0	0
0	188
0	3
0	3
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	28
1	217
0	217
1	81
8	31
0	36
0	37
2	115
0	80
0	2
1	2
0	2
1	0
0	0
184	203
0	197
13	14
0	16
0	183
6	156
0	1455
0	12
0	35
0	137
0	1396
0	96
0	1396
0	71
8	193
12	226
44	103
0	173
0	663
1	609
0	176
0	414
0	539
0	66
0	579
0	380
0	75
2	79
6	193
0	233
1	202
0	102
0	118
0	0
2	171
2	171
0	171
0	158
0	90
0	41
3	0
0	0
0	0
60	1061
0	369
0	359
1	300
21	692
1	17
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
897	10
0	788
17	1126
1	72
0	1101
0	97
0	96
0	9
9	471
0	20
0	20
0	6
2	4
0	2
1	1
0	1
0	0
0	3
0	0
0	0
6	1183
3	1202
19	1170
45	212
0	1
0	1
0	0
0	0
0	0
0	0
469	856
0	439
72	393
16	170
3	0
102	321
0	307
0	319
2	87
0	118
0	95
1	50
15	63
0	1
1	3
7	10
2	2
0	1
0	1
0	1
0	13
0	9
0	10
0	9
0	7
0	0
0	0
0	0
0	0
0	0
62	170
9	556
0	544
5	24
0	544
0	12
193	1360
11	1458
513	1652
0	85
4	150
0	463
1	210
28	118
54	11
0	36
0	1
0	0
0	0
0	0
22	0
0	0
0	0
0	1
0	1
8	1
30	293
0	7
0	0
1	0
0	16
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	0
0	0
0	9
0	131
0	0
0	30
0	0
0	5
0	0
0	0
0	0
0	0
0	0
292	476
0	85
4	40
0	73
0	24
2	43
15	202
1	0
0	4
0	0
1	0
0	149
0	79
0	0
0	117
4	23
0	0
0	0
0	1
1354	290
21	285
1	0
0	0
5	8
0	8
0	2
0	2
0	0
1	129
0	1171
279	1186
19	141
2	187
0	104
1	0
0	0
0	14
0	10894
1	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
3	0
0	0
0	0
0	3
0	0
6	1
0	0
2	131
0	125
7	95
0	88
0	53
0	21
0	19
9	10
0	0
4	88
500	963
0	104
0	0
0	0
0	0
0	0
467	297
0	303
7	109
1	53
0	12
0	0
0	0
0	0
1	0
0	0
367	950
191	977
0	241
0	427
0	20
0	750
0	26
0	148
3	27
5	160
5	354
2	427
3	440
1	9
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1214
0	1235
6	92
0	59
0	54
0	54
0	51
1	31
1	29
7	8
0	0
0	0
3	0
215	4340
1	4171
2	186
11	985
1	626
2	1171
7	1451
3	4
10	16
0	2352
0	474
0	2311
18	2313
27	305
0	690
0	239
0	398
0	596
0	0
1	0
0	0
0	0
0	765
0	767
0	765
198	318
2	5
11	18
2	74
0	53
0	300
0	43
4	76
2	866
1	1
0	0
0	1
0	0
0	0
0	11
0	11
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	341
4	0
0	0
0	0
10	1
0	0
728	1164
0	1133
191	52
2	997
23	333
0	933
1	324
0	0
12	210
7	214
0	205
5	175
0	24
0	74
57	705
0	202
1	157
6	156
0	9
0	9
0	0
0	0
0	1
0	1
0	1
0	79
3	725
41	697
15	692
3	63
1	162
3	177
11	19
0	0
42	2683
1	1081
2	1420
34	1681
0	152
2	216
0	968
23	182
0	36
8	169
2	644
15	119
4	306
0	168
2	317
0	214
1	318
0	187
0	317
0	55
0	40
0	33
0	38
0	13
1	21
39	635
170	958
153	923
601	2083
52	1972
0	499
3	215
12	178
0	205
1	112
1	96
12	0
2	595
9	92
0	1064
3	1804
4	733
2	1197
0	514
12	310
0	367
9	139
9	235
0	368
20	117
0	284
0	106
0	0
0	227
4	230
0	227
0	228
1	30
1	44
2	48
0	152
32	553
0	621
0	255
1	476
1	298
4	365
6	273
27	797
0	285
1	762
0	760
0	752
0	47
0	28
0	35
0	34
0	49
0	83
0	65
2	57
1	34
0	1
0	1
0	0
0	0
0	0
0	0
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	728
1	678
0	458
0	360
0	354
1	336
0	140
2	187
5	182
0	203
0	180
0	148
1	124
6	993
35	1480
0	1498
18	1415
5	286
3	153
12	574
0	328
0	103
0	225
3	193
8	154
1	226
0	187
0	182
2	188
0	87
0	54
0	14
0	42
0	20
0	59
0	46
0	49
0	1420
0	115
0	1386
0	494
34	1213
0	1107
6	1297
12	219
1	429
0	397
0	496
4	420
6	419
0	92
0	35
1	87
0	46
0	29
0	74
0	1319
5	1659
43	482
0	413
0	366
6	88
33	168
0	0
1	6
0	6
0	1086
0	1128
5	247
4	340
0	183
0	391
7	149
0	190
31	432
5	169
17	246
0	13
0	11
0	19
0	10
0	11
0	13
0	14
0	11
0	7
0	8
97	206
0	31
0	28
0	14
1	43
0	16
0	32
0	38
0	84
0	2
0	12
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
2	13
0	179
1	37
21	20
1	169
0	2
8	14
0	30
7	0
0	43
0	1
0	0
0	42
0	0
0	45
185	176
23	156
0	87
0	22
2	64
0	9
4	31
0	560
0	544
0	125
8	219
6	168
4	0
1	80
0	282
1	122
6	282
10	199
1	286
1	61
1	58
0	68
0	59
1	60
0	34
1	16
5	7
0	3
3	11
0	11
0	11
63	7
0	0
3	0
0	243
9	569
0	0
3	67
1	550
102	454
0	460
0	423
0	1
0	0
0	104
0	257
0	3
21	15
0	12
1	0
18	496
0	51
1	80
2	55
1	293
0	221
0	453
0	386
0	371
0	371
0	340
0	80
1	208
0	77
0	85
0	26
2	0
0	0
4	0
1	3
0	1
0	1
0	0
5782	2340
77	563
9	1777
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1429
1090	1434
3	1115
5	65
2	117
0	394
1	688
2	9
12	0
0	0
21	49
0	0
0	0
0	0
4	150
0	2
2	2
2	155
0	0
0	0
0	1798
0	0
1	0
0	0
0	25
0	25
0	1324
0	1551
1	1513
88	1725
0	1531
1	1399
18	1669
118	568
8	627
0	408
0	251
8	267
23	361
0	30
0	816
0	86
627	287
0	216
5	22
0	6
9	2
4	0
0	35
2	42
0	9
0	233
1	417
0	425
5	96
2	35
1	118
0	35
0	233
0	6
0	392
0	22
0	224
0	254
0	5
0	16
0	24
1	17
0	0
2	0
2966	2415
34	370
0	1307
0	1328
0	0
0	2156
0	0
0	0
0	0
0	0
0	9
4	17
0	16
0	11
0	6
40	2020
0	1866
0	2191
103	1882
0	476
0	425
0	637
0	681
0	493
4	350
0	352
1	181
9	0
0	0
572	801
0	210
0	79
1	89
4	372
0	279
21	63
0	394
0	387
0	389
0	0
0	0
0	294
54	243
3	293
12	293
0	57
0	78
1	52
0	34
2	0
0	493
0	566
0	630
2	213
12	269
5	277
0	111
15	247
1	47
0	21
16	277
2	279
0	61
8	48
0	327
0	320
1	101
0	46
0	331
2	44
1	90
0	72
0	2
0	0
0	0
0	14
0	14
0	14
0	13
0	3
0	14
0	14
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
306	755
17	490
0	235
0	250
0	47
6	94
1	317
0	5
0	855
56	381
2	116
0	571
0	836
0	833
0	824
0	685
0	648
1	323
8	12
0	323
0	53
4	26
0	78
229	73
6	73
0	0
3	8
2	34
2	20
1	21
4	21
0	21
0	20
24	987
238	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	13
0	0
0	0
14	130
20	130
0	9
0	24
1	26
0	9
0	0
0	297
958	907
