UniqueCount	AmbigCount
0	0
0	2
0	0
0	0
3	0
2	1193
0	1394
257	5106
0	380
4	5091
0	542
33	4567
1819	0
21	9
0	7
0	2
15	0
7	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	4
0	2
0	0
0	2
0	0
0	25
0	25
0	11
0	14
0	11
0	0
0	0
0	1
796	714
0	710
12	591
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	2
0	1
0	1
0	8
0	2
0	0
0	0
0	1
0	0
1	0
0	0
50	289
0	275
0	64
1	71
0	140
0	39
0	105
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1080	81
2	35
0	147
7	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	63
0	0
0	54
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
4	9
0	0
0	0
0	4
0	0
0	0
0	32
0	0
0	0
0	0
0	0
302	233
0	162
0	225
6	214
2	134
338	263
6	171
50	92
0	0
0	0
0	0
593	6
1814	1301
21	452
15	1039
0	1256
1	162
0	58
4	9
0	0
0	0
0	0
0	0
1	4
0	0
0	0
24	13
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	247
0	0
557	548
125	641
9	641
10	199
0	330
0	195
0	0
0	0
24	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
0	0
0	0
1	302
1	0
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	6
1	13
0	6
0	13
2	8
0	3
0	5
0	12
0	4
17	2
0	0
0	2
0	1
0	0
0	709
1	48
1	942
0	38
0	942
10	63
0	85
0	0
9	5
0	5
0	2
0	2
0	5
0	5
0	174
23	127
9	1123
1	1079
0	223
0	226
20	164
0	90
0	101
0	88
0	63
0	0
6	1
0	0
3	61
0	0
0	0
2	0
0	0
360	582
3	411
1	509
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	116
27	116
0	26
2	59
6	79
0	25
0	25
1	0
0	0
5	0
0	16
0	16
0	16
0	10
2167	651
41	239
12	139
8	90
0	92
0	92
49	220
0	77
0	115
2	73
0	43
5	29
25	161
0	79
0	142
84	142
0	163
115	161
0	98
1	105
3	58
0	51
1	36
0	1
0	1
0	1
0	0
0	0
7	147
0	93
0	68
11	29
0	61
0	34
4	35
0	0
32	704
1	456
0	0
9	65
0	19
0	17
0	5
0	13
0	4
1	6
0	13
0	2
15	723
0	624
77	1887
32	723
0	435
0	79
0	0
0	4
2	4
0	0
0	3
0	16
0	175
0	172
0	59
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	3
209	3
3	76
2	764
0	0
0	0
1	0
9	250
0	256
0	246
3	247
6	174
1	43
0	40
7	66
0	77
0	3
3	0
3	91
14	1843
3	1211
0	1866
0	1835
0	258
8	147
5	406
0	18
0	1070
0	1362
32	98
0	1344
0	170
11	15
1	74
1	154
0	41
0	0
0	3
0	3
0	11
0	11
26	1575
0	5
898	311
0	67
3	46
2	43
0	95
3	61
0	34
12	206
0	436
17	456
0	55
0	0
16	238
0	50
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	3
0	3
0	3
4	1
0	1
0	0
0	11
0	10
0	10
2	11
0	7
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	78
0	12
0	203
5	207
32	118
0	10
0	75
1	16
1	16
2	10
0	10
0	10
0	7
0	7
0	0
2	18
64	1154
77	1074
0	322
1	309
40	33
30	141
0	6145
0	6141
0	6210
1	6143
0	6210
1	6085
0	1273
0	1225
224	318
0	210
8	286
0	24
0	175
0	0
492	211
0	211
0	162
5429	40856
14	2751
23	6790
10	36128
6	40814
2921	1580
30	531
9	316
0	763
4	1053
0	322
2	1120
0	484
32	958
44	538
25	1502
17	784
0	398
0	686
28	1412
0	205
1	663
9	74
3	352
1073	579
1	313
0	333
0	64
1	341
0	0
0	1731
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	240
3	63
0	49
0	21
3	1489
1	3
0	26
0	1
0	3
0	4
1	1
0	0
0	0
4	224
0	200
0	293
3	98
29	278
0	4
0	79
0	3
570	275
2	98
1	142
2	114
3	40
0	116
0	106
23	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
3	1546
67	491
18	422
53	1262
3	13
49	521
11	341
1	213
0	86
0	169
514	0
1632	909
26	199
0	243
89	390
1	231
0	13
1	34
0	34
11	0
104	1130
17	1099
0	1129
0	1130
0	1130
0	633
0	207
8	205
0	244
0	174
0	148
12	115
0	82
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
2	3161
3	3383
28	202
0	930
0	1176
1	471
38	245
20	258
0	0
2825	0
0	827
0	0
842	881
4	15
0	0
3	0
0	0
4	28
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	0
0	99
1	202
1	929
5	911
0	55
15	566
0	962
0	942
0	564
0	542
18	56
0	191
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
2	87
38	4042
0	55
0	0
0	0
0	0
16	80
0	34
0	0
0	0
0	913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	0
1	12
0	0
98	16
0	16
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	16
0	0
0	0
0	0
0	0
0	0
0	0
0	149
8	151
0	144
0	74
0	44
0	0
0	317
6	318
0	176
0	100
12	94
0	9
0	30
5	24
0	22
6	24
0	7
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	375
0	375
0	41
0	1
0	0
47	914
21	515
0	888
7	699
0	374
12	802
0	241
0	133
0	232
0	194
0	269
6	9
3	9
0	8
25	3812
17	3559
0	1361
0	2602
2	3594
0	1820
0	8
0	8
5	365
0	139
0	364
0	27
0	364
0	344
2	12
2	61
0	359
0	59
0	94
0	55
0	11
0	2
5	2
1	2
49	770
2	648
17	365
0	3
0	0
4	3
0	3
0	3
0	0
0	0
0	25
0	24
1	6
0	0
0	1
0	1
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
8	31
0	5268
12	1306
2	5249
7	4103
7	1072
0	3428
3	288
1	312
0	565
2	4712
4	475
0	360
0	1277
0	1310
50	765
74	3029
100	138
0	6
0	6
0	5
0	2
0	0
0	1
0	2
0	0
0	0
1	0
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	489
0	0
0	0
14	2217
16	2073
5	134
6	586
0	102
0	108
0	62
0	26
374	1617
0	1617
11	665
1	427
0	359
0	282
108	117
0	4
0	284
0	12
0	12
0	3
67	712
0	707
3	695
0	74
0	223
338	243
27	107
24	32
2	75
7	69
4	26
0	15
0	17
9	1680
0	1801
162	2787
0	2469
0	439
224	176
0	176
36	2416
29	2409
0	2415
26	5459
13	5403
27	5326
11	4893
22	4146
2	358
36	745
8	943
2	805
0	757
1	2221
71	3454
0	1474
31	3264
9	3137
8	628
4	902
402	3756
0	3745
52	3318
42	1467
40	1345
93	755
81	287
0	180
95	170
173	2314
0	2509
7	1764
4	410
0	1053
1	396
0	1587
15	413
0	723
0	183
0	184
0	134
0	135
14	5
0	21
0	19
0	14
0	2
0	5
0	2
0	5
0	1
6	0
4	0
2	6
1	2253
0	2249
3	1814
0	2706
0	2717
7	531
3	497
6	133
2	487
0	125
1	0
0	262
430	596
5	458
5	121
0	528
2	245
20	9
91	0
19	0
0	1964
307	1951
6	454
0	1992
0	131
110	1326
0	234
0	1440
0	243
0	564
0	202
13	825
13	106
0	825
1	205
1	725
22	329
0	168
1	148
1	100
0	35
9	455
4	1761
5	1369
6	1681
12	460
55	393
10	166
0	0
21	0
638	6392
23	6388
0	5
0	0
0	0
0	0
0	0
0	5
736	0
1	34
0	34
1	34
0	38
1	35
0	10
0	29
1	29
0	29
0	4
0	11
0	0
0	31
4	31
0	19
0	19
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
216	158
1	158
0	0
42	878
45	1327
0	1394
8	999
2	737
1	337
26	1
0	664
88	840
0	763
0	1143
0	1157
0	1111
0	1140
0	1111
0	1094
0	986
2	1129
0	1149
0	730
0	763
14	161
4	40
0	42
0	0
0	4
0	0
0	1
0	1
0	0
38	906
892	1316
1	1078
0	866
2	829
5	339
98	209
11	151
758	0
47	1107
4	1107
0	399
0	158
24	0
1	224
0	674
0	146
0	68
0	56
6	357
7	104
3	74
0	49
0	14
0	770
0	770
0	200
0	0
75	3144
0	2666
0	252
83	2281
3	475
2	398
0	670
0	482
127	935
13	573
0	286
8	277
38	5472
0	5285
6	371
9	199
5	135
2409	347
5	347
2	306
4	0
2	21
2	11
0	16
0	39
7	56
0	30
6	4
0	18
0	41
2	15
2	9
0	15
0	14
3200	2366
38	474
9	566
246	436
3	377
29	302
2	524
220	1032
1	785
0	13
0	792
5	106
2	452
56	73
1	11
0	408
31	648
8	268
0	684
6	392
16	202
3	358
0	121
5	127
360	619
0	539
2	149
5	220
7	0
0	0
0	1
0	1
0	0
0	5789
157	4853
5	4554
0	6331
5	4603
0	3414
0	1695
0	0
0	0
0	0
8	195
0	230
0	221
1	171
0	224
0	217
0	188
0	105
0	109
0	25
8	470
2	53
3	199
0	0
3	448
1	95
0	421
0	12
0	115
0	70
0	0
0	0
0	0
20	724
0	570
0	392
2	372
1	379
0	376
1	132
3	6
186	243
12	199
10	155
0	28
0	29
0	29
0	28
0	7
0	1
0	0
0	0
0	0
0	0
0	0
12	353
3	353
0	319
0	24
1	19
0	1576
0	1595
1	343
3	277
3	403
3	275
8	225
177	146
2	34
0	44
2	88
1	29
1	0
0	0
0	0
0	0
0	0
0	0
138	1600
0	1645
0	1529
1	427
17	103
1	402
17	84
2	237
54	0
2	516
2743	1775
20	1711
0	104
4	1260
9	1722
281	291
18	95
2	147
0	22
12	107
31052	20264
25	4387
52	10802
0	0
3	1
0	511
10	353
0	374
0	330
0	488
0	183
0	278
1	183
0	481
1	74
8	82
0	0
0	139
0	139
3	96
0	3
0	3
0	2
0	0
0	1
0	0
0	0
1	12
0	0
0	0
0	24
0	25
0	24
1	23
0	23
2	24
0	8
0	2
0	23
0	27
1	5
160	93
4	93
0	349
0	0
0	349
3	61
0	49
0	93
2	111
3	93
0	93
5	30
0	41
0	0
0	39
0	39
0	5
0	5
0	3
0	2
0	9724
0	5214
5	1518
1	9511
26	9625
0	1264
13	1174
36	830
189	367
109	401
35	0
695	194
0	194
1	147
0	1
0	1
0	0
0	908
0	887
82	1054
0	992
0	946
7	261
0	820
5	508
0	423
20	81
1	80
0	197
1	60
3192	2137
4	582
205	781
0	850
0	788
0	961
63	618
0	568
41	511
2	347
7	117
1	6
220	418
5	279
0	143
0	74
6	280
10	330
0	159
0	0
1	20
1	17
0	116
6	124
0	79
719	932
0	913
0	966
0	116
0	135
5	318
0	318
2	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4233
0	4158
0	1439
1	590
2	1008
0	1014
14	781
17	187
0	449
323	109
19	626
351	942
0	402
15	6
0	0
1	0
267	153
14	131
5	22
6	496
0	2669
5	2248
0	616
0	67
6	1794
2	690
1	61
0	1365
16	1061
1	3
2	479
0	15
0	66
7	380
0	456
0	416
0	463
3	70
12	403
0	148
0	66
0	66
0	145
0	42
0	74
4	26
0	86
0	83
0	15
0	58
0	90
0	79
0	13
1	28
3	17
0	23
0	30
0	10
0	11
0	11
0	0
0	8
0	6
0	6
0	1127
0	149
20	154
3	57
3	45
1	1
0	0
0	60
0	0
3	43
0	5
1	68
0	6
0	13
0	5
2	9
5	26
1	17
0	1
0	23
2	173
0	43
0	0
0	1634
0	184
4	38
0	146
0	31
0	1282
0	0
0	183
0	298
0	33
2	28
0	0
0	173
0	1644
0	1631
1	183
0	1282
0	0
0	182
2	302
0	33
0	0
1	1096
3	0
7	3
0	4
4	43
0	43
0	37
0	40
3	25
0	0
13	160
19	40
0	40
26	0
18	2
0	8
0	8
24	1008
0	8
2	108
6	108
0	0
0	0
0	0
0	11
0	11
0	10
54	60
3	244
4	172
0	0
0	0
0	0
0	819
0	18
0	21
0	16
0	17
0	7
9	835
3	860
1	62
1	182
0	123
0	235
0	188
0	47
0	86
0	230
13	65
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	13
68	113
0	45
89	67
51	196
18	186
0	19
0	38
3	53
0	66
1	7
0	0
0	0
0	0
0	0
0	0
0	0
40	7150
35	7198
6	5109
26	123
4	1001
25	7325
215	1785
16	1017
4	0
1	0
141	0
0	575
50	0
0	0
0	0
0	0
517	78
1	15
0	63
8	49
0	12
0	0
0	0
2114	17850
0	2
0	2
0	0
0	77
0	78
0	0
0	0
3	1322
243	3215
0	152
0	135
145	1229
5	211
2	370
2	296
0	364
0	270
96	758
0	289
7	101
1	187
0	208
2	181
10	98
0	76
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1795
11	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
14	53
0	53
0	0
0	0
369	334
5	283
2	60
0	0
0	127
283	103
0	95
0	50
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	292
0	54
0	294
0	266
63	182
7	0
1	0
0	0
160	240
0	57
8	6
0	4
0	3
0	3
736	140
0	78
0	62
0	13
0	0
1	0
0	0
0	0
0	904
0	0
0	5
0	4
0	2
0	2
3	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	131
340	336
1	336
0	234
0	195
0	0
0	1
7	754
6	713
5	751
6	105
14	49
0	215
0	109
0	0
1	0
1804	403
16	403
0	0
5	3
0	0
2	29
0	29
6	456
0	333
3	57
4	355
0	393
7	282
16	64
0	0
5	1
0	1
5	0
0	0
0	16
0	0
0	0
0	0
15	19
3	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	4
0	7
0	8
0	244
8	1853
0	8
0	6
38	17247
3357	18289
0	7172
22	2758
1	842
15	3
0	201
0	7
0	1
0	1
0	2
0	5
2	10
0	0
0	102
429	542
1	14
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	96
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
1	59
115	88
0	86
0	54
0	37
0	37
0	54
0	51
0	31
30	18
0	0
3	0
1	3
32	12
0	7
0	9
0	5
2	0
2	0
6	104
0	16
1	105
0	17
0	19
3	11
0	0
3	341
0	131
0	323
0	208
7	61
0	133
1	111
0	56
2	10
0	0
1	2537
122	2537
0	105
1	451
0	403
5	5976
7	6127
6	699
9	2070
14	386
16	40
9	0
1	44
0	54
76	420
0	248
0	371
0	413
7	254
2	140
2	808
0	16
0	11
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	46
0	120
0	2
4	531
0	0
0	0
0	0
0	0
0	0
0	0
3	38
0	1
0	465
1812	1429
6	965
617	227
5	83
1	91
0	68
2	36
2	11
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
32	2685
0	2685
0	319
2	94
3	32
0	24
0	27
0	13
2	6
0	6
1	6
0	13
1	53
0	1
132	1493
7	1026
0	1424
4	124
2	262
2	134
3	91
0	0
0	0
0	0
4	0
91	52
0	37
0	27
0	38
0	8
0	6
0	0
268	1044
8	116
2	298
33	821
2	34
0	285
0	100
0	191
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	61
0	0
0	0
0	0
5	3
0	1350
5	98
0	1356
0	1035
9	68
1	29
23	257
0	197
0	0
7	54
71	132
0	10
0	21
0	27
0	31
15	6352
0	5486
2	5458
0	6031
48	3924
3	1812
0	2562
1519	1382
14	0
2	527
182	1030
5	793
3	836
4	783
4	839
0	275
9	213
25	403
11	557
1	556
0	145
2	87
0	2
0	16
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
216	189
5	179
2	45
0	33
0	0
1	0
21	285
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	1
1	0
0	1
3	380
0	0
0	0
0	4
0	0
0	0
2	0
0	0
1	139
392	311
0	34
0	10
4	384
0	114
0	0
387	532
2	489
3	336
2	119
0	0
0	6
0	6
0	1
0	0
0	0
635	1290
0	339
0	484
3	484
21	229
14	372
6	343
12	187
49	116
1	101
0	13
0	39
0	0
10	43
0	0
0	0
0	0
0	0
130	328
0	55
0	0
0	2
38	2
0	824
6	0
0	23
0	532
0	2
0	0
0	0
221	3276
2	1538
0	3067
4	2773
0	2922
1	983
8	365
0	483
2	454
0	1108
0	1019
10	1234
1	714
5	628
0	20
0	50
0	0
0	0
0	0
0	0
0	0
0	16
16	217
0	210
6	135
30	139
0	39
8	88
0	37
0	38
11	25
0	10
0	0
0	0
1	2
193	19
0	1
1	18
0	0
3	0
96	180
0	180
0	150
0	0
0	449
0	529
0	519
0	262
0	0
5	12
16	260
12	0
2450	2890
0	362
0	159
1	2891
0	2357
38	2891
0	0
25	0
0	0
0	26
1	0
129	4
0	170
0	170
25	594
17	349
28	143
2	334
2	0
2675	493
0	29
0	170
0	131
0	163
1	0
6	15
0	8
0	0
0	4
0	0
0	0
1	0
4	188
0	111
2	116
0	100
6	32
2	38
2	36
4	0
3	6
1	68
0	0
17	20
89	492
17	48
0	13
2	447
0	1962
0	1984
146	1980
6	698
9	845
0	385
0	370
0	374
1	314
73	23
3	14
2	0
2	0
0	0
0	0
0	0
3	398
0	478
0	506
1	272
92	415
136	1787
11	749
3	1434
0	640
0	795
0	285
1101	0
0	0
0	0
5	0
0	0
0	43
0	43
0	0
1	65
1	0
0	0
0	14
0	14
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	61
0	76
0	76
0	76
0	73
0	76
0	0
27	52
1	681
2	719
1676	735
1	221
3	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
1	463
0	0
0	0
0	2
0	23
0	0
8379	1884
10	1883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	218
58	762
2106	3654
0	1476
37	323
24	334
73	551
26	490
23	1282
0	1033
0	1282
46	96
13	0
16	37
0	395
0	188
0	203
9	424
0	78
1	91
0	76
0	25
953	77
1	4
6	48
0	48
0	47
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	17
0	17
51	1745
8	1497
17	248
1	628
7	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
7	0
0	0
0	1
0	0
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	11527
0	110
0	961
0	1
0	0
0	0
3	7
0	0
0	0
0	1
0	4
0	7
0	0
0	1
13	174
0	0
0	0
8	4113
9	929
0	88
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2120
353	232
3	190
2	31
7	23
0	15
3	245
0	245
3	245
0	1
0	1
1	15
0	19
0	111
0	56
24	403
17	102
0	64
1	49
0	38
11	639
0	626
0	26
0	7
2	742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	863
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
1	0
0	0
0	0
0	0
47	6454
0	0
0	499
0	16
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	13876
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	6952
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	74
1	4
0	0
1	7
0	0
5	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
8	148
2	148
0	34
3	2
0	0
8	301
26	459
247	465
0	139
0	0
0	0
0	33
21	154
0	0
17	46
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	1
0	0
1	28
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1237
0	1343
8	1573
3	82
20	26
77	1452
5	113
1	147
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	278
0	9
16	36
0	35
0	2
0	274
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	562
24	560
2	432
25	26
5	28
1	38
1	72
0	62
2	54
0	37
0	0
0	7973
0	0
0	0
0	0
1424	1940
2	216
28	1572
3	1
5	883
8	0
19	0
0	20
0	20
0	0
60	4238
13	3697
0	4166
0	3701
1640	4149
8	966
16	414
1	0
2	195
0	194
733	571
24	54
1	517
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
68	1519
2	57
7	1023
1	220
0	1520
1	1520
9	544
0	249
1	1076
0	0
1	0
0	0
0	0
0	268
1	0
0	0
0	0
1	0
0	0
0	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1206	256
0	155
1	190
0	0
0	0
1	0
1	3
0	0
0	0
1	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	219
0	0
0	0
0	0
0	0
0	0
850	1952
0	1566
5	111
0	386
0	0
0	2546
1516	124
29	124
26	23
2	431
3	858
0	896
19	886
0	815
3	229
0	239
0	60
3	52
0	65
16	36
0	36
12	4
955	380
4	380
16	30
43	3
27	6
1	526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4581
0	2
0	2
0	6
0	6
0	6
0	0
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	21
12	21
0	1
0	0
0	1
0	1
1	271
1	1
0	0
0	1
0	1
0	0
0	0
0	905
0	894
2	943
0	975
1	829
0	810
0	596
1	139
0	300
0	155
0	237
0	120
0	224
0	190
1	63
0	104
0	104
0	85
0	75
0	0
0	3
2	22
0	22
0	8
0	3
0	149
1	0
0	861
0	0
0	0
0	0
0	0
0	0
3	83
11	86
0	14
0	17
0	12
6	150
0	0
0	9
0	10
0	2
0	8
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1354
0	0
0	0
0	0
1364	3545
2	926
20	992
11	1520
11	1107
0	932
0	746
1207	80
10	107
0	31
5	30
0	0
0	0
0	0
2	1386
75	1386
3	585
0	0
0	0
0	0
0	0
272027	55805
41	55805
767	818
6	792
7	792
2	209
118	643
0	51
82	350
0	79
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	1
0	0
0	0
0	0
5	9
0	9
0	2484
8	2458
0	2286
116	1900
30	696
0	399
0	276
16	103
29	84
0	0
184	89
1	49
2	483
0	495
0	476
0	57
0	85
0	108
0	67
1	17
1	0
9912	1228
21	1228
0	907
8	1
0	5
0	0
0	0
0	7
0	115
0	95
4	20
0	24
1	105
0	72
0	22
0	26
0	12
0	7
0	0
0	0
0	613
0	630
0	631
0	0
0	0
0	0
0	644
0	650
0	618
0	621
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
1405	123
0	113
1	22
80	73
0	0
0	0
0	0
0	0
0	0
0	433
0	0
0	0
0	0
1535	512
6	70
0	217
0	225
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	0
4	85
0	0
4	28
0	0
0	0
0	0
0	0
192	815
8	147
0	398
3	612
0	570
0	490
3	32
0	192
1	0
2	10
4	10
6	93
0	3
73	897
12	401
2	731
3	330
8	126
0	465
42	1197
14	853
13	1104
0	0
0	0
0	0
0	98
0	69
0	11
0	16
0	16
0	16
0	8
1	7
0	0
0	0
0	0
0	0
0	0
0	0
1	88
0	0
0	0
0	3
9	13
0	4
0	4
0	0
3	1860
0	0
98	822
1	822
5	342
0	227
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	202
0	165
0	20
17	36
4	7
0	2590
1	1
17	12
950	31330
148	1039
1	3461
24	2379
30	3946
12	1103
256	2088
0	1971
50	2287
43	23855
1	0
3533	439
2	439
9	0
10	541
8	185
0	29
4	0
0	0
0	50
0	0
0	0
0	50
0	0
0	2511
2	2484
74	243
72	588
4	877
6	180
0	170
0	1817
21	1821
0	272
